timestamp,price
2025-08-04 09:30:02.936,103.83150470355831
2025-08-04 09:30:02.937,103.6825870378839
2025-08-04 09:30:02.938,103.89781542757719
2025-08-04 09:30:02.939,103.87822135821294
2025-08-04 09:30:02.940,103.84325404644663
2025-08-04 09:30:02.941,103.80153109288375
2025-08-04 09:30:02.942,103.99190555775373
2025-08-04 09:30:02.943,103.94062855806779
2025-08-04 09:30:02.944,103.95486830552653
2025-08-04 09:30:02.945,103.68248058506346
2025-08-04 09:30:02.946,103.509416360383
2025-08-04 09:30:02.947,103.51265454313044
2025-08-04 09:30:02.948,103.48534341297193
2025-08-04 09:30:02.949,103.44538945343183
2025-08-04 09:30:02.950,103.49983360092868
2025-08-04 09:30:02.951,103.72238375057715
2025-08-04 09:30:02.952,103.62944092816734
2025-08-04 09:30:02.953,103.58439463304923
2025-08-04 09:30:02.954,103.5043981903598
2025-08-04 09:30:02.955,103.56212982518257
2025-08-04 09:30:02.956,103.71336306341681
2025-08-04 09:30:02.957,103.78739907382047
2025-08-04 09:30:02.958,103.48114984577133
2025-08-04 09:30:02.959,103.35080419994344
2025-08-04 09:30:02.960,103.57279237646136
2025-08-04 09:30:02.961,103.36466303824756
2025-08-04 09:30:02.962,103.36321956599146
2025-08-04 09:30:02.963,103.40062843315971
2025-08-04 09:30:02.964,103.40838610725898
2025-08-04 09:30:02.965,103.37945257160132
2025-08-04 09:30:02.966,103.40065818307468
2025-08-04 09:30:02.967,103.41942330620658
2025-08-04 09:30:02.968,103.4320966886137
2025-08-04 09:30:02.969,103.38769271111946
2025-08-04 09:30:02.970,103.34434051078543
2025-08-04 09:30:02.971,103.39085854932998
2025-08-04 09:30:02.972,103.35611983025494
2025-08-04 09:30:02.973,103.34112042628576
2025-08-04 09:30:02.974,103.46035982569327
2025-08-04 09:30:02.975,103.27885224890937
2025-08-04 09:30:02.976,103.24376511917431
2025-08-04 09:30:02.977,103.25075827303719
2025-08-04 09:30:02.978,103.253708503412
2025-08-04 09:30:02.979,103.01941361094067
2025-08-04 09:30:02.980,102.84722417366365
2025-08-04 09:30:02.981,102.80429049403807
2025-08-04 09:30:02.982,102.71352516496704
2025-08-04 09:30:02.983,102.8753573070682
2025-08-04 09:30:02.984,103.03172153952123
2025-08-04 09:30:02.985,103.01968957178613
2025-08-04 09:30:02.986,103.16130151108051
2025-08-04 09:30:02.987,103.23614685620086
2025-08-04 09:30:02.988,103.13632488599812
2025-08-04 09:30:02.989,103.22383971867767
2025-08-04 09:30:02.990,103.25161684436982
2025-08-04 09:30:02.991,103.08106463826152
2025-08-04 09:30:02.992,103.09643195854778
2025-08-04 09:30:02.993,103.24722359905302
2025-08-04 09:30:02.994,103.25226268883446
2025-08-04 09:30:02.995,103.27545499205772
2025-08-04 09:30:02.996,103.38667585289443
2025-08-04 09:30:02.997,103.52901187898811
2025-08-04 09:30:02.998,103.55097573534682
2025-08-04 09:30:02.999,103.61358139803953
2025-08-04 09:30:03.000,103.67082088967445
2025-08-04 09:30:03.001,103.75392363435559
2025-08-04 09:30:03.002,103.77814046125782
2025-08-04 09:30:03.003,103.70405794363778
2025-08-04 09:30:03.004,103.60942551798519
2025-08-04 09:30:03.005,103.49205901411182
2025-08-04 09:30:03.006,103.40409314543851
2025-08-04 09:30:03.007,103.34959943126216
2025-08-04 09:30:03.008,103.33647729273255
2025-08-04 09:30:03.009,103.4693051964876
2025-08-04 09:30:03.010,103.45420697465426
2025-08-04 09:30:03.011,103.46944192029866
2025-08-04 09:30:03.012,103.45861910070867
2025-08-04 09:30:03.013,103.52743562166982
2025-08-04 09:30:03.014,103.63326067817322
2025-08-04 09:30:03.015,103.621532675884
2025-08-04 09:30:03.016,103.62468043652802
2025-08-04 09:30:03.017,103.5406021456055
2025-08-04 09:30:03.018,103.54701396370189
2025-08-04 09:30:03.019,103.65518436687661
2025-08-04 09:30:03.020,103.73561320946696
2025-08-04 09:30:03.021,103.7755013990047
2025-08-04 09:30:03.022,103.9248975448982
2025-08-04 09:30:03.023,103.82091396075444
2025-08-04 09:30:03.024,103.99507646481851
2025-08-04 09:30:03.025,103.96491413285275
2025-08-04 09:30:03.026,103.7219817879941
2025-08-04 09:30:03.027,103.75855004366188
2025-08-04 09:30:03.028,103.70116553151392
2025-08-04 09:30:03.029,103.67730642913142
2025-08-04 09:30:03.030,103.75877180734413
2025-08-04 09:30:03.031,103.83839091989462
2025-08-04 09:30:03.032,103.8748751660116
2025-08-04 09:30:03.033,103.77971861784195
2025-08-04 09:30:03.034,103.7685525003173
2025-08-04 09:30:03.035,103.77665513520904
2025-08-04 09:30:03.036,103.78842884101284
2025-08-04 09:30:03.037,103.77016855811299
2025-08-04 09:30:03.038,103.89787772543781
2025-08-04 09:30:03.039,103.88335603191098
2025-08-04 09:30:03.040,103.87812931551345
2025-08-04 09:30:03.041,103.74248276642706
2025-08-04 09:30:03.042,103.74980800326074
2025-08-04 09:30:03.043,103.84259622117573
2025-08-04 09:30:03.044,103.97088933158987
2025-08-04 09:30:03.045,104.00949426723308
2025-08-04 09:30:03.046,104.0250059040126
2025-08-04 09:30:03.047,103.96782174377896
2025-08-04 09:30:03.048,103.95973412002915
2025-08-04 09:30:03.049,103.77410214855742
2025-08-04 09:30:03.050,103.86249037727201
2025-08-04 09:30:03.051,103.85291769405457
2025-08-04 09:30:03.052,103.98714667076024
2025-08-04 09:30:03.053,104.01980837367427
2025-08-04 09:30:03.054,104.01542600945913
2025-08-04 09:30:03.055,104.27452159860987
2025-08-04 09:30:03.056,104.28763575315928
2025-08-04 09:30:03.057,104.41672022482456
2025-08-04 09:30:03.058,104.36067951530461
2025-08-04 09:30:03.059,104.34671791958354
2025-08-04 09:30:03.060,104.59278323187607
2025-08-04 09:30:03.061,104.57660199315897
2025-08-04 09:30:03.062,104.56742883618668
2025-08-04 09:30:03.063,104.64634569887919
2025-08-04 09:30:03.064,104.72272683523944
2025-08-04 09:30:03.065,104.82921770893486
2025-08-04 09:30:03.066,104.93164556019687
2025-08-04 09:30:03.067,104.92995332304852
2025-08-04 09:30:03.068,104.86446333694465
2025-08-04 09:30:03.069,104.73182830206264
2025-08-04 09:30:03.070,104.70243258583943
2025-08-04 09:30:03.071,104.61311026314604
2025-08-04 09:30:03.072,104.70696181037599
2025-08-04 09:30:03.073,104.52883634775057
2025-08-04 09:30:03.074,104.54297783864148
2025-08-04 09:30:03.075,104.67419698302596
2025-08-04 09:30:03.076,104.68896946012894
2025-08-04 09:30:03.077,104.82241468601208
2025-08-04 09:30:03.078,104.87483280061628
2025-08-04 09:30:03.079,104.89159442320405
2025-08-04 09:30:03.080,104.91748903004108
2025-08-04 09:30:03.081,105.0647129293878
2025-08-04 09:30:03.082,105.12210044916547
2025-08-04 09:30:03.083,105.22371304399152
2025-08-04 09:30:03.084,105.41744139724929
2025-08-04 09:30:03.085,105.47302447445719
2025-08-04 09:30:03.086,105.61085205086731
2025-08-04 09:30:03.087,105.52870147651545
2025-08-04 09:30:03.088,105.50145978755198
2025-08-04 09:30:03.089,105.56162552198238
2025-08-04 09:30:03.090,105.47071273080135
2025-08-04 09:30:03.091,105.44220206292161
2025-08-04 09:30:03.092,105.46688444009929
2025-08-04 09:30:03.093,105.59137054735389
2025-08-04 09:30:03.094,105.63508737861265
2025-08-04 09:30:03.095,105.63059170627331
2025-08-04 09:30:03.096,105.72965853847084
2025-08-04 09:30:03.097,105.77057961595244
2025-08-04 09:30:03.098,105.96466319730945
2025-08-04 09:30:03.099,105.98264621285514
2025-08-04 09:30:03.100,105.79870267432673
2025-08-04 09:30:03.101,105.66858915224752
2025-08-04 09:30:03.102,105.58719884778584
2025-08-04 09:30:03.103,105.6442613041738
2025-08-04 09:30:03.104,105.51215418149172
2025-08-04 09:30:03.105,105.55977607877422
2025-08-04 09:30:03.106,105.87684325317954
2025-08-04 09:30:03.107,105.91028287201769
2025-08-04 09:30:03.108,105.85494168344998
2025-08-04 09:30:03.109,105.91247372642131
2025-08-04 09:30:03.110,105.92093006998564
2025-08-04 09:30:03.111,105.99785131683154
2025-08-04 09:30:03.112,105.9704218639578
2025-08-04 09:30:03.113,106.25198120694239
2025-08-04 09:30:03.114,106.29868066736665
2025-08-04 09:30:03.115,106.44442831189113
2025-08-04 09:30:03.116,106.45630452646962
2025-08-04 09:30:03.117,106.55445085872249
2025-08-04 09:30:03.118,106.68945558196987
2025-08-04 09:30:03.119,106.60079693815065
2025-08-04 09:30:03.120,106.76994769347905
2025-08-04 09:30:03.121,106.83801521848906
2025-08-04 09:30:03.122,106.70068507276186
2025-08-04 09:30:03.123,106.56374416943662
2025-08-04 09:30:03.124,106.54719384620522
2025-08-04 09:30:03.125,106.5892484355271
2025-08-04 09:30:03.126,106.47903568700379
2025-08-04 09:30:03.127,106.51692866430899
2025-08-04 09:30:03.128,106.54375175974887
2025-08-04 09:30:03.129,106.41592796498631
2025-08-04 09:30:03.130,106.51624702090508
2025-08-04 09:30:03.131,106.43007244466175
2025-08-04 09:30:03.132,106.42899199118195
2025-08-04 09:30:03.133,106.31609191067739
2025-08-04 09:30:03.134,106.23910287071078
2025-08-04 09:30:03.135,106.34323989286432
2025-08-04 09:30:03.136,106.1059353336752
2025-08-04 09:30:03.137,106.09807942787556
2025-08-04 09:30:03.138,106.05853575391264
2025-08-04 09:30:03.139,105.98952370958398
2025-08-04 09:30:03.140,105.99392144133994
2025-08-04 09:30:03.141,106.03513677723468
2025-08-04 09:30:03.142,105.99431316070468
2025-08-04 09:30:03.143,105.94882799032423
2025-08-04 09:30:03.144,105.94258297973599
2025-08-04 09:30:03.145,105.86164074962403
2025-08-04 09:30:03.146,106.00587255229304
2025-08-04 09:30:03.147,106.0611949882288
2025-08-04 09:30:03.148,106.13925793984833
2025-08-04 09:30:03.149,106.2594356941225
2025-08-04 09:30:03.150,106.16569318422519
2025-08-04 09:30:03.151,106.19557800520126
2025-08-04 09:30:03.152,106.2953244321684
2025-08-04 09:30:03.153,106.22641033045097
2025-08-04 09:30:03.154,106.2177576797489
2025-08-04 09:30:03.155,106.36338773265341
2025-08-04 09:30:03.156,106.33849524584619
2025-08-04 09:30:03.157,106.36748894706999
2025-08-04 09:30:03.158,106.2293119690513
2025-08-04 09:30:03.159,106.08755275984909
2025-08-04 09:30:03.160,106.19111348057285
2025-08-04 09:30:03.161,106.05421280828767
2025-08-04 09:30:03.162,106.11617137783064
2025-08-04 09:30:03.163,106.09695790496326
2025-08-04 09:30:03.164,106.24377499681205
2025-08-04 09:30:03.165,106.1828777888849
2025-08-04 09:30:03.166,106.21389592632191
2025-08-04 09:30:03.167,106.0565539438092
2025-08-04 09:30:03.168,106.0261598557962
2025-08-04 09:30:03.169,106.22188031043224
2025-08-04 09:30:03.170,106.27236285813194
2025-08-04 09:30:03.171,106.33007110423787
2025-08-04 09:30:03.172,106.22438308584627
2025-08-04 09:30:03.173,106.0521764981422
2025-08-04 09:30:03.174,106.14861096487391
2025-08-04 09:30:03.175,106.19709598472829
2025-08-04 09:30:03.176,106.17705222992275
2025-08-04 09:30:03.177,106.02317156454548
2025-08-04 09:30:03.178,105.77201053309132
2025-08-04 09:30:03.179,105.81978738148858
2025-08-04 09:30:03.180,105.84803851228277
2025-08-04 09:30:03.181,105.78854570405076
2025-08-04 09:30:03.182,105.78949672397485
2025-08-04 09:30:03.183,105.92095057340295
2025-08-04 09:30:03.184,106.01478962538845
2025-08-04 09:30:03.185,106.1692263209662
2025-08-04 09:30:03.186,106.13608758574554
2025-08-04 09:30:03.187,106.25905426258097
2025-08-04 09:30:03.188,106.36879652638494
2025-08-04 09:30:03.189,106.28802876669802
2025-08-04 09:30:03.190,106.45233194338249
2025-08-04 09:30:03.191,106.63418012630923
2025-08-04 09:30:03.192,106.56659930735762
2025-08-04 09:30:03.193,106.63613735036193
2025-08-04 09:30:03.194,106.71437611810295
2025-08-04 09:30:03.195,106.67990947719045
2025-08-04 09:30:03.196,106.55980897251857
2025-08-04 09:30:03.197,106.62786364992162
2025-08-04 09:30:03.198,106.42712904562195
2025-08-04 09:30:03.199,106.47665025515259
2025-08-04 09:30:03.200,106.55835705503719
2025-08-04 09:30:03.201,106.4799963977865
2025-08-04 09:30:03.202,106.40910997084133
2025-08-04 09:30:03.203,106.43170704469698
2025-08-04 09:30:03.204,106.24040659499967
2025-08-04 09:30:03.205,106.30768994735755
2025-08-04 09:30:03.206,106.19097588148166
2025-08-04 09:30:03.207,106.05622512155799
2025-08-04 09:30:03.208,106.04601033292666
2025-08-04 09:30:03.209,106.06218704795009
2025-08-04 09:30:03.210,105.81510159248815
2025-08-04 09:30:03.211,105.77206172976284
2025-08-04 09:30:03.212,105.70046642798506
2025-08-04 09:30:03.213,105.70981192363297
2025-08-04 09:30:03.214,105.8240858330078
2025-08-04 09:30:03.215,105.75896621792072
2025-08-04 09:30:03.216,105.7524033054205
2025-08-04 09:30:03.217,105.76702401095321
2025-08-04 09:30:03.218,105.63522308906761
2025-08-04 09:30:03.219,105.64175715457712
2025-08-04 09:30:03.220,105.69553543325549
2025-08-04 09:30:03.221,105.61059156950756
2025-08-04 09:30:03.222,105.63154675996729
2025-08-04 09:30:03.223,105.63804672910823
2025-08-04 09:30:03.224,105.65641213268364
2025-08-04 09:30:03.225,105.77255856348506
2025-08-04 09:30:03.226,105.82454821505749
2025-08-04 09:30:03.227,105.8595417797869
2025-08-04 09:30:03.228,105.81922373612588
2025-08-04 09:30:03.229,105.72360607989192
2025-08-04 09:30:03.230,105.70420862673028
2025-08-04 09:30:03.231,105.75162287470377
2025-08-04 09:30:03.232,105.8788748215573
2025-08-04 09:30:03.233,105.94513400603144
2025-08-04 09:30:03.234,106.03427031908834
2025-08-04 09:30:03.235,106.10714324604055
2025-08-04 09:30:03.236,106.00557785559039
2025-08-04 09:30:03.237,106.15757937701076
2025-08-04 09:30:03.238,106.10263054555149
2025-08-04 09:30:03.239,106.0430713006145
2025-08-04 09:30:03.240,106.1589071921287
2025-08-04 09:30:03.241,106.02805982122634
2025-08-04 09:30:03.242,105.90397281873116
2025-08-04 09:30:03.243,105.8622372258246
2025-08-04 09:30:03.244,105.72159247968887
2025-08-04 09:30:03.245,105.67124862699522
2025-08-04 09:30:03.246,105.8808871561764
2025-08-04 09:30:03.247,105.84147042655722
2025-08-04 09:30:03.248,105.81315884272573
2025-08-04 09:30:03.249,105.75556529211798
2025-08-04 09:30:03.250,105.82528761323994
2025-08-04 09:30:03.251,105.785462944147
2025-08-04 09:30:03.252,105.82471415311974
2025-08-04 09:30:03.253,105.89224802264997
2025-08-04 09:30:03.254,105.9045260203424
2025-08-04 09:30:03.255,106.1172464034579
2025-08-04 09:30:03.256,106.0978324550376
2025-08-04 09:30:03.257,106.03215715283562
2025-08-04 09:30:03.258,106.08113526956443
2025-08-04 09:30:03.259,106.14170192217617
2025-08-04 09:30:03.260,105.94896699532174
2025-08-04 09:30:03.261,105.97403059974877
2025-08-04 09:30:03.262,105.99122264611677
2025-08-04 09:30:03.263,105.90409378162353
2025-08-04 09:30:03.264,105.97311768618114
2025-08-04 09:30:03.265,105.93516788137701
2025-08-04 09:30:03.266,106.16412358791854
2025-08-04 09:30:03.267,106.31662133977359
2025-08-04 09:30:03.268,106.39921481791444
2025-08-04 09:30:03.269,106.4334070070811
2025-08-04 09:30:03.270,106.39299578934482
2025-08-04 09:30:03.271,106.24370035262747
2025-08-04 09:30:03.272,106.10320410591189
2025-08-04 09:30:03.273,106.17626830263663
2025-08-04 09:30:03.274,106.17110044725875
2025-08-04 09:30:03.275,106.11924423155988
2025-08-04 09:30:03.276,106.04817607467336
2025-08-04 09:30:03.277,106.14055055720479
2025-08-04 09:30:03.278,106.24398280434379
2025-08-04 09:30:03.279,106.4128782761681
2025-08-04 09:30:03.280,106.45572747439232
2025-08-04 09:30:03.281,106.3601085128253
2025-08-04 09:30:03.282,106.50868585665354
2025-08-04 09:30:03.283,106.32090037843541
2025-08-04 09:30:03.284,106.36183356131265
2025-08-04 09:30:03.285,106.35746106658011
2025-08-04 09:30:03.286,106.4005507535218
2025-08-04 09:30:03.287,106.26729515125338
2025-08-04 09:30:03.288,106.40566447702692
2025-08-04 09:30:03.289,106.26081908937695
2025-08-04 09:30:03.290,106.16875776304278
2025-08-04 09:30:03.291,106.14235041212835
2025-08-04 09:30:03.292,106.0403691109382
2025-08-04 09:30:03.293,106.02842207769507
2025-08-04 09:30:03.294,105.73321008825249
2025-08-04 09:30:03.295,105.66858235885296
2025-08-04 09:30:03.296,105.65073622787047
2025-08-04 09:30:03.297,105.67187436175293
2025-08-04 09:30:03.298,105.78015048758375
2025-08-04 09:30:03.299,105.82222342170465
2025-08-04 09:30:03.300,105.74465875963966
2025-08-04 09:30:03.301,105.82458379343213
2025-08-04 09:30:03.302,105.93776852381114
2025-08-04 09:30:03.303,105.94133667878239
2025-08-04 09:30:03.304,106.21630171984746
2025-08-04 09:30:03.305,106.23042609263642
2025-08-04 09:30:03.306,106.25217022875319
2025-08-04 09:30:03.307,106.3177232438855
2025-08-04 09:30:03.308,106.38008893013452
2025-08-04 09:30:03.309,106.23883934760303
2025-08-04 09:30:03.310,106.251051611484
2025-08-04 09:30:03.311,106.19221351641626
2025-08-04 09:30:03.312,106.17744986478597
2025-08-04 09:30:03.313,106.17629630418367
2025-08-04 09:30:03.314,106.17514884974882
2025-08-04 09:30:03.315,106.26282684271268
2025-08-04 09:30:03.316,106.13867083402587
2025-08-04 09:30:03.317,106.17168365059244
2025-08-04 09:30:03.318,106.0006847400985
2025-08-04 09:30:03.319,105.94623629589319
2025-08-04 09:30:03.320,106.05672354542743
2025-08-04 09:30:03.321,106.1201911616808
2025-08-04 09:30:03.322,106.11843432542975
2025-08-04 09:30:03.323,106.12830400210686
2025-08-04 09:30:03.324,106.11717913441034
2025-08-04 09:30:03.325,106.11628221434668
2025-08-04 09:30:03.326,106.15946171764175
2025-08-04 09:30:03.327,106.11006582158974
2025-08-04 09:30:03.328,106.26049025018652
2025-08-04 09:30:03.329,106.13627537500429
2025-08-04 09:30:03.330,106.17975685253478
2025-08-04 09:30:03.331,106.12937967653464
2025-08-04 09:30:03.332,106.0794246226396
2025-08-04 09:30:03.333,105.91759949919155
2025-08-04 09:30:03.334,105.74625203594238
2025-08-04 09:30:03.335,105.88966937272855
2025-08-04 09:30:03.336,105.78664774092934
2025-08-04 09:30:03.337,105.68437541785703
2025-08-04 09:30:03.338,105.55836707531051
2025-08-04 09:30:03.339,105.59808486569911
2025-08-04 09:30:03.340,105.55591871585462
2025-08-04 09:30:03.341,105.62034990591614
2025-08-04 09:30:03.342,105.71538077934349
2025-08-04 09:30:03.343,105.68172906013714
2025-08-04 09:30:03.344,105.64033007540787
2025-08-04 09:30:03.345,105.64726011372186
2025-08-04 09:30:03.346,105.61571491153359
2025-08-04 09:30:03.347,105.63465237680309
2025-08-04 09:30:03.348,105.72730872159848
2025-08-04 09:30:03.349,105.76735441586534
2025-08-04 09:30:03.350,105.66036460961574
2025-08-04 09:30:03.351,105.72846431962459
2025-08-04 09:30:03.352,105.75827123832855
2025-08-04 09:30:03.353,105.81547617464007
2025-08-04 09:30:03.354,105.93260128555514
2025-08-04 09:30:03.355,106.07770067425704
2025-08-04 09:30:03.356,106.10045473500661
2025-08-04 09:30:03.357,106.1620443635191
2025-08-04 09:30:03.358,106.13374687504441
2025-08-04 09:30:03.359,106.1881555377997
2025-08-04 09:30:03.360,106.23936790495735
2025-08-04 09:30:03.361,106.20524061163626
2025-08-04 09:30:03.362,106.26716420490868
2025-08-04 09:30:03.363,106.2480291697822
2025-08-04 09:30:03.364,106.4763400610159
2025-08-04 09:30:03.365,106.37866478288788
2025-08-04 09:30:03.366,106.39267892155375
2025-08-04 09:30:03.367,106.35749685831458
2025-08-04 09:30:03.368,106.32359421935351
2025-08-04 09:30:03.369,106.4125744419458
2025-08-04 09:30:03.370,106.52647073316729
2025-08-04 09:30:03.371,106.57435290956754
2025-08-04 09:30:03.372,106.68015321527383
2025-08-04 09:30:03.373,106.58018193141446
2025-08-04 09:30:03.374,106.41705090515323
2025-08-04 09:30:03.375,106.5222967361537
2025-08-04 09:30:03.376,106.73969999421887
2025-08-04 09:30:03.377,106.71038189018212
